21.663324,-23.507034,-9.911775,-15.857615,-9.170469,-252.527756,-235.215683
21.668343,-27.348497,-12.280946,-15.857615,-10.079069,-253.076553,-237.642502
21.673347,-31.068010,-14.829624,-15.979567,-10.879539,-254.174103,-239.885223
21.678343,-34.238743,-17.463602,-16.040541,-11.579930,-254.113129,-241.816071
21.683340,-37.348499,-20.168211,-16.711273,-12.277862,-254.844833,-243.588150
21.688351,-40.153378,-22.881300,-17.382004,-12.970776,-254.722900,-245.099747
21.693350,-43.019230,-25.625048,-17.503956,-13.588411,-254.113129,-246.327820
21.698370,-46.677769,-28.492447,-18.479567,-14.254592,-253.564362,-247.313461
21.703388,-49.299717,-31.316164,-19.821030,-15.010004,-252.588745,-248.029373
21.708385,-52.836304,-34.241169,-20.674688,-15.779944,-251.613144,-248.516495
21.713392,-55.824112,-37.178757,-21.650297,-16.578939,-250.210678,-248.747070
21.718407,-58.446060,-40.063408,-22.503956,-17.382595,-248.747269,-248.747101
21.723402,-60.336304,-42.814133,-23.296638,-18.185040,-246.918015,-248.498917
21.728399,-62.226551,-45.453568,-23.540543,-18.913206,-245.027771,-248.026962
21.733408,-63.446064,-47.894875,-24.333223,-19.648619,-243.015564,-247.346985
21.738405,-63.994839,-50.079395,-25.369810,-20.424896,-240.820450,-246.461441
21.743402,-64.665573,-52.059547,-25.735662,-21.145861,-238.320465,-245.356277
21.748402,-65.580200,-53.897900,-26.101517,-21.819664,-235.088745,-243.960251
21.753410,-66.616791,-55.623363,-26.040543,-22.392277,-231.978973,-242.334854
21.758406,-68.628983,-57.387112,-26.101517,-22.895302,-228.320450,-240.434280
21.763399,-70.458252,-59.162815,-25.613712,-23.264595,-225.088730,-238.349609
21.768404,-73.568008,-61.146049,-25.064932,-23.512455,-220.942398,-235.953064
21.773485,-76.616791,-63.253902,-23.906395,-23.566128,-216.674118,-233.326355
21.778505,-79.787521,-65.497650,-22.686882,-23.446808,-212.100937,-230.445892
21.783503,-82.348495,-67.789192,-20.796638,-23.086412,-207.283859,-227.296082
21.788513,-84.970451,-70.126877,-19.150297,-22.550863,-201.978989,-223.851425
21.793526,-87.226547,-72.454262,-17.564932,-21.872244,-196.308243,-220.102615
21.798540,-88.628990,-74.649307,-15.857615,-21.056011,-190.332642,-216.062592
21.803537,-89.726547,-76.695412,-13.662494,-20.052652,-183.808258,-211.685410
21.808535,-90.702156,-78.599861,-12.016151,-18.959959,-176.552155,-206.908478
21.813543,-91.311913,-80.330055,-10.125908,-17.757582,-169.844833,-201.863846
21.818558,-91.860695,-81.894867,-8.235664,-16.465380,-162.527771,-196.525620
21.823555,-91.982643,-83.267647,-6.101518,-15.055029,-154.783859,-190.845261
21.828569,-91.799713,-84.427917,-4.394200,-13.605265,-147.100937,-184.896469
21.833580,-91.250938,-85.355774,-2.260054,-12.062432,-138.320450,-178.562607
21.838591,-89.970451,-85.981697,-0.491761,-10.493011,-130.820450,-172.086960
21.843586,-88.019226,-86.258774,1.032629,-8.925642,-122.344826,-165.322525
21.848597,-86.372887,-86.274323,3.044824,-7.294975,-113.137505,-158.213669
21.853617,-83.507034,-85.898331,4.508239,-5.691243,-104.296043,-150.887756
21.858622,-80.885086,-85.218582,5.727751,-4.142932,-95.332634,-143.354996
21.863615,-77.531425,-84.172485,7.191166,-2.600548,-86.003365,-135.550400
21.868629,-73.750938,-82.756233,8.044825,-1.153885,-75.942390,-127.449913
21.873636,-70.580208,-81.100418,9.203361,0.254594,-66.552147,-119.168442
21.878647,-66.311913,-79.092804,10.483849,1.643268,-56.186295,-110.618294
21.883646,-62.653378,-76.856430,11.703361,3.011809,-46.917999,-101.952713
21.888659,-59.726551,-74.534172,12.922873,4.355425,-36.369221,-93.061722
21.893650,-56.128986,-72.031685,14.813117,5.777319,-26.613123,-84.026955
21.898659,-52.592403,-69.381760,16.032631,7.175302,-17.039951,-74.895424
21.903683,-49.299717,-66.650803,18.410679,8.703198,-8.015561,-65.800453
21.908693,-45.580208,-63.794819,19.752144,10.200816,1.557610,-56.670479
21.913685,-41.189964,-60.720261,21.215557,11.698966,10.886878,-47.481789
21.918695,-36.616795,-57.449791,22.435070,13.155692,18.691755,-38.503048
21.923693,-32.165573,-54.011395,23.776533,14.600018,27.289316,-29.555960
21.928703,-26.921669,-50.328106,24.264338,15.914040,35.886879,-20.657940
21.933712,-21.250937,-46.371861,25.300924,17.191221,43.508827,-11.927404
21.938725,-15.275328,-42.142323,25.971655,18.385477,50.886879,-3.383833
21.943735,-8.872889,-37.619579,27.191168,19.582546,58.203953,4.988585
21.948744,-3.019230,-32.926464,28.227753,20.755163,64.911278,13.116368
21.953739,3.261258,-27.994276,27.374094,21.657286,71.679565,21.098211
21.958761,9.297844,-22.922056,26.764338,22.351912,78.082001,28.848759
21.963772,15.273454,-17.727858,26.642387,22.935371,84.240540,36.381470
21.968782,21.919796,-12.322243,25.788727,23.324404,90.155174,43.713051
21.973808,27.529552,-6.897201,24.508240,23.485561,95.825905,50.807194
21.978825,33.139305,-1.453586,22.983850,23.417347,102.411270,57.823608
21.983833,38.261257,3.945362,21.581411,23.167765,108.082008,64.655876
21.988842,43.078331,9.271632,19.752144,22.702875,114.057617,71.379791
21.993856,47.224670,14.437304,17.861898,22.043983,119.423462,77.918869
21.998871,51.431988,19.468201,15.605800,21.168457,125.155174,84.342514
22.003881,54.419792,24.222078,13.532630,20.129885,131.252731,90.722923
22.008892,57.590523,28.770016,11.642385,18.973085,136.984436,97.028122
22.013914,58.871014,32.863441,9.752142,17.719131,143.082001,103.290970
22.018925,60.395405,36.606861,8.410678,16.453497,149.240540,109.538567
22.023933,60.273453,39.835262,7.130190,15.181690,155.277115,115.777840
22.028961,59.297840,42.481514,6.825312,14.045506,161.435654,121.985771
22.033970,57.712479,44.552769,6.703361,13.047050,167.899078,128.229507
22.038980,55.029552,45.975540,6.459458,12.152441,174.179565,134.469635
22.043982,51.614918,46.740452,6.459458,11.380258,180.033218,140.649780
22.048977,47.712479,46.873684,6.337507,10.689061,185.825897,146.841934
22.054033,44.175892,46.507252,6.703361,10.147701,191.862488,152.956863
22.059036,40.273453,45.661858,6.764336,9.688868,197.106400,158.944168
22.064030,36.553940,44.427338,7.130190,9.342055,202.045410,164.786285
22.069021,34.236870,43.042259,7.435068,9.082859,206.130783,170.405807
22.074028,32.407597,41.599552,8.166776,8.958582,210.216141,175.806519
22.079023,30.517357,40.096909,8.837506,8.942165,213.264923,180.885544
22.084017,30.273455,38.762405,9.630190,9.035632,216.008835,185.657013
22.089022,30.517357,37.643875,10.057019,9.174195,218.203949,190.072388
22.094017,31.431992,36.799271,10.483849,9.352264,220.094193,194.154343
22.099026,33.078331,36.294655,10.300922,9.480915,221.740540,197.895432
22.104019,34.907600,36.106422,10.361897,9.600471,222.777115,201.272095
22.109016,36.553940,36.167107,10.239946,9.687193,223.447861,204.279434
22.114010,38.078331,36.427147,10.178970,9.754105,224.362488,207.011932
22.119022,39.419792,36.833832,9.752142,9.753838,225.338104,209.502380
22.124029,41.066139,37.408985,9.081409,9.662457,224.972244,211.604675
22.129036,42.041744,38.036819,8.532629,9.509343,226.008820,213.556732
22.134026,42.407597,38.629765,7.496043,9.236217,226.496643,215.312195
22.139021,42.895405,39.208347,6.947263,8.925748,226.984436,216.895386
22.144016,42.651501,39.675289,5.849702,8.508592,227.411270,218.321472
22.149010,41.553940,39.930592,4.874092,8.014677,227.655182,219.589890
22.154016,40.334431,39.985443,4.203361,7.497003,228.996643,220.867554
22.159019,38.627113,39.801266,3.776531,6.992541,229.423477,222.027664
22.164013,35.883209,39.269920,3.288726,6.490251,229.545410,223.047165
22.169006,33.383209,38.470081,2.800922,5.988973,229.545410,223.930115
22.174011,30.822233,37.430412,2.557019,5.522423,229.057602,224.627167
22.179020,27.773455,36.121017,2.496044,5.112074,227.960052,225.079071
22.184013,25.578333,34.691525,2.374092,4.740829,226.618591,225.287842
22.189007,23.810040,33.212521,2.130190,4.385993,225.216141,225.278091
22.194014,22.346626,31.735380,1.215556,3.954994,223.021027,224.971252
22.199022,22.163698,30.437321,0.117995,3.434642,220.521027,224.367737
22.204016,22.590527,29.372448,-1.040542,2.827323,217.106384,223.382324
22.209013,23.627113,28.591681,-2.321030,2.127683,213.996628,222.106842
22.214020,24.785648,28.074366,-4.516152,1.224657,210.094193,220.474106
22.219027,26.797846,27.901310,-7.260054,0.074407,206.801514,218.620560
22.224018,28.139309,27.933598,-9.760055,-1.259749,202.960052,216.496048
22.229013,29.480772,28.143852,-12.686884,-2.812650,199.545410,214.192520
22.234020,30.517357,28.466681,-15.064932,-4.479122,196.130783,211.735901
22.239031,30.944187,28.802433,-17.747858,-6.277307,192.716141,209.158340
22.244020,31.005163,29.101412,-20.430784,-8.198381,188.935669,206.413483
22.249020,29.724672,29.186110,-22.564932,-10.150737,185.460052,203.565994
22.254026,28.261259,29.060469,-24.699078,-12.127114,182.228348,200.667282
22.259031,27.163698,28.803194,-25.735662,-13.972948,178.142975,197.612137
22.264027,25.517357,28.357124,-26.833223,-15.718796,173.142975,194.290329
22.269026,24.236868,27.797487,-27.260054,-17.286392,168.142975,190.738846
22.274029,22.834429,27.123844,-28.357615,-18.789108,163.021027,186.976669
22.279028,21.797846,26.401438,-28.784445,-20.144855,157.472244,182.974762
22.284023,21.431992,25.725876,-29.455177,-21.410526,151.862488,178.745255
22.289032,20.700285,25.043980,-29.394199,-22.493790,145.399078,174.220688
22.294029,20.395405,24.412039,-30.430784,-23.572765,138.630783,169.382492
22.299038,19.602722,23.759939,-31.650299,-24.668007,132.106384,164.328201
22.304031,19.419794,23.170946,-32.747860,-25.764511,125.216156,159.020370
22.309029,19.297846,22.645517,-34.028347,-26.885595,118.447853,153.516266
22.314024,19.175894,22.173765,-35.247860,-28.022583,110.825912,147.711823
22.319033,18.871014,21.725555,-36.589321,-29.185162,103.935661,141.771027
22.324030,18.017357,21.221018,-37.869808,-30.366795,96.862488,135.660782
22.329042,17.529552,20.720402,-39.211273,-31.566231,89.789322,129.439941
22.334036,16.614918,20.156237,-40.308834,-32.767624,82.716156,123.019264
22.339108,15.456382,19.516333,-41.528347,-33.960426,76.191757,116.643509
22.344124,13.931991,18.758623,-42.321030,-35.094833,68.935661,110.170288
22.349121,12.102722,17.853645,-42.321030,-36.077354,62.228344,103.651802
22.354130,10.883210,16.903288,-42.138103,-36.903687,55.521023,97.089592
22.359156,8.992967,15.828122,-41.650299,-37.548843,49.240536,90.585983
22.364162,6.980771,14.625181,-40.247860,-37.915821,42.472244,84.044144
22.369171,5.395405,13.369810,-38.784443,-38.033962,35.582001,77.452652
22.374182,3.627112,12.040337,-36.589321,-37.836830,28.996635,70.840416
22.379211,2.346624,10.722774,-34.211273,-37.344048,22.289316,64.241386
22.384218,1.005161,9.401506,-31.284443,-36.520145,15.642976,57.633644
22.389227,0.090527,8.134435,-28.601517,-35.442551,7.960049,50.873886
22.394241,-0.519229,6.957829,-25.247858,-34.056419,-0.393610,43.903236
22.399250,-0.641181,5.925688,-22.260054,-32.454174,-9.113122,36.702259
22.404253,-0.519229,5.049397,-19.638102,-30.711620,-17.527758,29.328804
22.409262,0.090527,4.374692,-16.894199,-28.831621,-26.613123,21.717340
22.414274,1.188088,3.941646,-13.967372,-26.811630,-35.942394,13.881619
22.419281,2.834429,3.791361,-11.894201,-24.786861,-45.515564,5.819540
22.424280,5.029551,3.959539,-9.699079,-22.737555,-55.027756,-2.445077
22.429283,7.651503,4.459702,-8.479566,-20.805975,-64.539948,-10.857285
22.434271,11.005161,5.349050,-7.503957,-18.998598,-74.661903,-19.526577
22.439276,14.114918,6.539061,-7.382006,-17.421587,-83.869217,-28.261421
22.444275,16.797844,7.932947,-7.382006,-16.057486,-93.259460,-37.092865
22.449280,19.846626,9.547494,-8.418591,-15.022258,-102.588730,-45.968891
22.454269,22.041746,11.245997,-9.089322,-14.215717,-111.978981,-54.942486
22.459278,24.480772,13.045170,-10.186884,-13.668026,-120.332634,-63.831810
22.464287,26.980772,14.939942,-11.650298,-13.393683,-128.747284,-72.658127
22.469296,28.139309,16.731205,-12.442982,-13.264666,-137.161911,-81.411819
22.474293,28.992968,18.399254,-13.662494,-13.318784,-145.210678,-90.090797
22.479305,29.663700,19.931896,-14.760055,-13.514883,-152.161911,-98.536201
22.484318,29.297844,21.205788,-16.528347,-13.924754,-159.600937,-106.841812
22.489328,28.078333,22.139095,-17.442980,-14.402537,-167.161911,-115.033409
22.494329,26.553942,22.739262,-18.418591,-14.948490,-174.296051,-123.089737
22.499338,24.785648,23.017021,-18.601517,-15.444321,-181.308243,-130.991837
22.504337,22.468575,22.942568,-18.967369,-15.922594,-188.564346,-138.807587
22.509336,20.883211,22.663000,-19.028347,-16.344215,-195.454590,-146.497711
22.514336,19.358820,22.214674,-18.418591,-16.625675,-202.771667,-154.133224
22.519333,17.773455,21.610817,-18.296640,-16.852871,-209.905807,-161.716431
22.524342,16.005161,20.849293,-17.808834,-16.982738,-217.222885,-169.256927
22.529346,14.541747,19.993454,-16.894199,-16.970726,-224.661911,-176.774551
22.534344,13.200284,19.069651,-16.467371,-16.902273,-231.857025,-184.265198
22.539354,11.858820,18.085163,-15.552738,-16.718021,-239.235077,-191.770157
22.544388,10.334430,17.032598,-15.308835,-16.526651,-245.637512,-199.085449
22.549389,9.053942,15.949080,-15.125909,-16.336430,-251.735077,-206.235382
22.554390,7.346624,14.779234,-15.247860,-16.188393,-257.710693,-213.235489
22.559401,6.066136,13.594341,-16.040541,-16.168285,-263.015564,-220.005035
22.564411,5.212478,12.457443,-17.199078,-16.308100,-267.466766,-226.442627
22.569407,3.688088,11.265107,-18.357615,-16.586763,-271.917969,-232.625748
22.574415,2.224673,10.036124,-19.577127,-16.993282,-275.454590,-238.448013
22.579424,1.066136,8.815877,-21.284443,-17.577036,-278.259460,-243.863800
22.584436,-0.641181,7.532698,-22.564932,-18.253819,-281.369232,-248.952713
22.589434,-3.019230,6.098486,-23.967371,-19.030403,-283.747253,-253.681992
22.594440,-6.799717,4.344463,-24.882004,-19.826160,-284.905792,-257.928070
22.599451,-11.738742,2.158444,-25.857615,-20.645954,-286.064331,-261.752350
22.604458,-17.653376,-0.529253,-26.223469,-21.402609,-286.125305,-265.058868
22.609453,-24.177767,-3.768475,-25.613712,-21.979420,-286.491150,-267.994537
22.614506,-32.531425,-7.682640,-24.760054,-22.357819,-287.039948,-270.586334
22.619520,-41.068012,-12.226622,-23.845421,-22.560291,-286.674103,-272.776001
22.624535,-49.848499,-17.333103,-22.503956,-22.552643,-285.637482,-274.521729
22.629534,-58.385086,-22.904196,-20.491762,-22.272964,-284.722870,-275.906128
22.634531,-65.946060,-28.761488,-19.089321,-21.839724,-282.771667,-276.840424
22.639545,-73.324104,-34.821545,-17.625908,-21.266687,-280.820435,-277.381683
22.644556,-80.031425,-40.959019,-15.857615,-20.532379,-278.686310,-277.558807
22.649555,-86.128990,-47.113319,-14.821030,-19.754223,-275.759460,-277.313660
22.654575,-91.128983,-53.085571,-14.089322,-18.985582,-272.466766,-276.656006
22.659573,-96.007034,-58.918419,-13.723469,-18.270481,-268.137512,-275.498383
22.664579,-99.787529,-64.465652,-13.479567,-17.620201,-263.747253,-273.903381
22.669579,-103.933861,-69.832924,-13.479567,-17.057117,-258.503357,-271.809113
22.674589,-107.592400,-74.958969,-14.394201,-16.695614,-253.381424,-269.307465
22.679588,-111.555817,-79.934906,-14.272249,-16.366119,-246.491180,-266.205231
22.684597,-115.946060,-84.843872,-14.638103,-16.130560,-240.149719,-262.653381
22.689621,-119.909470,-89.611610,-14.272249,-15.877893,-233.137512,-258.640198
22.694630,-124.055809,-94.285973,-13.723469,-15.585523,-226.491180,-254.277328
22.699627,-128.202164,-98.890266,-12.138103,-15.117517,-218.625320,-249.437378
22.704626,-131.921661,-103.375221,-10.735664,-14.522554,-211.125336,-244.235413
22.709627,-134.848495,-107.646416,-8.723469,-13.735571,-203.564346,-238.716019
22.714624,-136.921677,-111.617935,-6.345420,-12.733014,-195.332642,-232.830597
22.719620,-138.446060,-115.263763,-4.028347,-11.550085,-187.100937,-226.616119
22.724627,-138.385086,-118.400436,-1.833225,-10.231884,-178.564362,-220.097382
22.729622,-138.628983,-121.144669,0.178970,-8.819535,-169.418015,-213.222168
22.734617,-137.165573,-123.322601,2.191165,-7.322709,-160.210693,-206.015640
22.739626,-135.336304,-124.955208,3.410678,-5.864085,-150.942398,-198.531403
22.744633,-133.202148,-126.073608,4.996044,-4.391296,-141.125320,-190.746307
22.749626,-130.580200,-126.684769,5.666775,-3.027277,-131.003372,-182.644318
22.754620,-127.226547,-126.758430,6.276532,-1.762055,-121.186302,-174.286652
22.759630,-124.299713,-126.424362,6.642385,-0.620123,-110.759460,-165.655060
22.764635,-119.909470,-125.540550,6.825312,0.389934,-100.698486,-156.842972
22.769630,-115.702156,-124.206322,6.947263,1.279202,-90.576530,-147.856277
22.774624,-111.250938,-122.446648,7.069214,2.065634,-80.942390,-138.767654
22.779627,-105.885086,-120.195221,6.886287,2.720967,-70.637505,-129.505844
22.784636,-100.519234,-117.525955,6.642385,3.252951,-61.064346,-120.220993
22.789631,-93.750938,-114.302826,6.337507,3.671116,-51.613125,-110.919998
22.794622,-86.433868,-110.514900,6.337507,4.033531,-42.344830,-101.599312
22.799629,-78.689964,-106.191513,5.849702,4.280256,-33.686295,-92.373398
22.804634,-71.007027,-101.419167,5.239946,4.410426,-24.539953,-83.172623
22.809629,-62.775330,-96.180321,4.508239,4.423687,-16.369221,-74.116257
22.814621,-54.299721,-90.485977,3.776531,4.335695,-7.954585,-65.120499
22.819630,-45.519234,-84.375175,2.617995,4.102266,-0.027756,-56.274662
22.824636,-37.226551,-77.982246,1.520434,3.752193,8.021025,-47.556755
22.829630,-28.507036,-71.277344,0.239946,3.276212,15.947853,-38.950581
22.834620,-20.214352,-64.338089,-1.528347,2.623292,24.240536,-30.363163
22.839626,-12.592400,-57.303631,-2.686883,1.901412,32.350292,-21.837717
22.844635,-4.421669,-50.132080,-3.845420,1.122059,40.399075,-13.397516
22.849628,2.773453,-42.964783,-5.186883,0.267365,48.508827,-5.010849
22.854616,9.236868,-35.873241,-6.589323,-0.664109,57.106392,3.427716
22.859621,15.639308,-28.874107,-8.113712,-1.676305,65.521027,11.864488
22.864626,21.431992,-22.049519,-9.028347,-2.673693,74.423470,20.351320
22.869621,26.188087,-15.511206,-10.918591,-3.791239,83.447861,28.903673
22.874613,30.212479,-9.295399,-12.016151,-4.909357,93.021034,37.619968
22.879622,33.261257,-3.507132,-12.503957,-5.942322,101.557617,46.316334
22.884632,35.822235,1.887314,-13.540542,-6.984500,110.703957,55.147793
22.889692,36.797844,6.633150,-14.516152,-8.008374,120.521034,64.034813
22.894701,38.017353,10.892245,-15.064932,-8.966007,129.301514,72.892044
22.899698,38.017353,14.569525,-15.247860,-9.817621,137.960052,81.713142
22.904690,38.688084,17.841480,-15.369810,-10.570839,146.069809,90.443855
22.909685,38.139305,20.595585,-15.247860,-11.205439,153.813705,99.042175
22.914682,38.505157,23.025640,-14.455176,-11.646379,161.923462,107.574211
22.919680,39.419792,25.250078,-13.906396,-11.953028,168.874680,115.891747
22.924677,40.212475,27.280949,-13.113712,-12.110570,175.825912,124.026718
22.929676,41.675892,29.233788,-12.442982,-12.155666,182.350296,131.938965
22.934671,43.139305,31.123167,-11.772249,-12.103571,188.691757,139.650116
22.939676,44.968575,33.014439,-10.918591,-11.941704,194.179565,147.098770
22.944712,46.736870,34.876686,-9.942981,-11.670461,199.484436,154.207932
22.949709,48.627113,36.742733,-9.272249,-11.345004,204.728348,161.063980
22.954706,50.029549,38.548050,-8.906395,-11.013664,209.667374,167.667847
22.959711,52.224670,40.411137,-9.089322,-10.751522,214.118591,173.995560
22.964731,53.992966,42.253666,-9.150298,-10.534299,218.691757,180.059128
22.969727,55.700279,44.077534,-9.089322,-10.338305,222.838104,185.861572
22.974722,57.895405,45.956947,-9.638103,-10.243070,226.191757,191.347000
22.979733,58.627113,47.684711,-9.333225,-10.118999,229.972244,196.614120
22.984758,59.419792,49.276432,-9.272249,-10.004148,233.082001,201.560547
22.989754,59.846626,50.709900,-8.967371,-9.863545,236.069794,206.240494
22.994747,60.273453,52.010223,-7.991762,-9.609047,238.203964,210.586456
22.999756,59.724674,53.060940,-7.382006,-9.305722,240.521042,214.663574
23.004774,59.358822,53.915173,-6.467371,-8.920735,242.716156,218.468582
23.009769,58.627113,54.553852,-5.613712,-8.472488,244.179565,221.953568
23.014761,58.383209,55.073524,-4.942981,-7.993505,245.886887,225.201523
23.019758,58.139309,55.491302,-5.247859,-7.619353,247.472229,228.236374
23.024780,57.895405,55.817223,-5.186883,-7.289589,248.325897,230.959869
23.029772,58.261257,56.149246,-5.369810,-7.028790,249.545425,233.484695
23.034777,57.834431,56.378338,-5.857615,-6.869577,250.277130,235.767502
23.039785,57.163696,56.485119,-6.467371,-6.814890,251.374680,237.889572
23.044794,56.614914,56.502731,-6.772249,-6.809104,251.984451,239.802048
23.049791,55.273453,56.335590,-6.955176,-6.828965,252.411255,241.516479
23.054800,53.749062,55.984516,-7.625908,-6.937135,253.325897,243.119400
23.059799,51.492966,55.371288,-7.747859,-7.047822,253.447861,244.529526
23.064833,49.053940,54.514118,-8.113712,-7.192447,253.386887,245.731323
23.069830,46.249065,53.390541,-8.235664,-7.334265,253.325897,246.763733
23.074839,43.017357,51.978432,-9.211274,-7.589783,253.325897,247.657043
23.079855,39.663696,50.304623,-9.150298,-7.801888,252.960052,248.377838
23.084862,36.736866,48.460503,-9.638103,-8.051465,252.411255,248.926071
23.089869,34.297844,46.534859,-9.821031,-8.292066,251.008835,249.209274
23.094877,32.651501,44.647190,-10.918591,-8.649185,249.179565,249.205261
23.099886,32.590523,43.011852,-11.711274,-9.064520,246.740524,248.870956
23.104881,33.444183,41.710297,-12.382006,-9.515819,243.630768,248.158096
23.109894,34.724674,40.763271,-13.296639,-10.028374,239.789307,247.023560
23.114885,36.858818,40.232304,-14.272249,-10.605496,235.216141,245.417847
23.119896,39.724674,40.163330,-15.003957,-11.203127,229.911255,243.310928
23.124901,42.651501,40.501694,-16.040541,-11.860965,224.362488,240.734131
23.129911,46.371014,41.298069,-17.503956,-12.626633,218.447861,237.710220
23.134909,49.785648,42.449306,-19.333223,-13.536300,211.557602,234.162918
23.139904,53.444187,43.943726,-21.406395,-14.606000,204.606400,230.145615
23.144911,56.919796,45.706821,-24.638103,-15.969088,197.106400,225.656509
23.149916,59.602718,47.591301,-27.930784,-17.591265,190.094193,220.833740
23.154909,61.980766,49.544075,-31.955175,-19.540565,182.472244,215.627777
23.159906,63.139305,51.390652,-35.430786,-21.698862,175.216156,210.138840
23.164909,63.810040,53.089451,-39.516151,-24.136023,168.569809,204.452744
23.169954,63.261257,54.475094,-43.052734,-26.712934,162.167358,198.692459
23.174974,62.041748,55.501602,-46.101517,-29.343218,155.582001,192.844040
23.179970,60.029552,56.123299,-48.662495,-31.995773,149.606384,186.907471
23.185036,56.919796,56.231647,-50.674686,-34.536789,144.118591,181.086609
23.190048,53.627113,55.877220,-51.650299,-36.865658,138.325897,175.267578
23.195063,48.749062,54.910206,-52.260056,-38.954082,132.655167,169.486725
23.200058,43.505157,53.347481,-51.894199,-40.727142,126.801521,163.637985
23.205112,38.200283,51.285843,-51.223469,-42.155762,120.155182,157.719666
23.210127,31.858822,48.643051,-49.638103,-43.173634,113.935661,151.763428
23.215139,25.944187,45.560497,-48.540543,-43.902470,107.472252,145.748596
23.220140,20.700285,42.154724,-47.625908,-44.412575,100.703957,139.577621
23.225193,15.944185,38.589745,-46.162491,-44.650589,93.447861,133.303375
23.230204,11.858820,34.957123,-44.638103,-44.648895,85.521027,126.809944
23.235210,8.322234,31.342550,-43.296638,-44.465385,77.594200,120.130966
23.240208,5.883210,27.889301,-41.955173,-44.124905,69.484444,113.261391
23.245203,3.383209,24.560173,-40.308834,-43.606499,61.191761,106.187790
23.250208,1.431990,21.418232,-38.601517,-42.926575,52.472244,98.890587
23.255213,-0.092400,18.499569,-36.894203,-42.108074,43.874683,91.425774
23.260210,-2.043620,15.711689,-35.247860,-41.177090,35.460049,83.830765
23.265207,-3.750937,13.068168,-33.296638,-40.106720,26.130781,75.993629
23.270210,-5.702157,10.520439,-31.589323,-38.950638,17.594194,68.066971
23.275209,-7.287523,8.104171,-30.003956,-37.736710,8.447853,59.977566
23.280207,-8.689961,5.827828,-27.930784,-36.407578,-1.308244,51.670650
23.285198,-9.726546,3.717702,-25.857615,-34.976357,-11.064342,43.159943
23.290194,-10.702156,1.746612,-23.784443,-33.446503,-20.881414,34.405952
23.295233,-11.494840,-0.053158,-21.833223,-31.868034,-31.125319,25.498983
23.300240,-12.287522,-1.713462,-19.821030,-30.233160,-41.430195,16.416145
23.305237,-12.409473,-3.167006,-17.503956,-28.503313,-52.039955,7.113241
23.310244,-12.287522,-4.404521,-15.064932,-26.679930,-63.259468,-2.435263
23.315241,-12.409473,-5.489732,-13.113712,-24.840794,-74.357018,-12.185507
23.320232,-11.860693,-6.358059,-10.735664,-22.918341,-85.698486,-22.204924
23.325254,-11.738742,-7.089651,-8.967371,-21.021481,-96.430199,-32.297058
23.330263,-11.189960,-7.651573,-7.321030,-19.143919,-107.954582,-42.665455
23.335318,-10.824107,-8.081740,-5.674688,-17.317614,-118.625320,-52.964920
23.340311,-10.519229,-8.413328,-4.699079,-15.601029,-128.747284,-63.274094
23.345324,-10.458254,-8.691417,-3.601517,-13.969218,-138.503372,-73.504501
23.350334,-11.250937,-9.039666,-2.747859,-12.442439,-147.954590,-83.634186
23.355347,-12.104595,-9.455171,-1.650298,-10.979376,-156.857025,-93.560814
23.360338,-13.750937,-10.039148,-1.040542,-9.628263,-165.637512,-103.359116
23.365347,-15.824108,-10.825843,-0.552737,-8.394084,-173.869232,-112.947762
23.370358,-18.446060,-11.862472,0.057019,-7.244424,-181.857025,-122.321938
23.375370,-21.738741,-13.202067,-0.064932,-6.270614,-189.174103,-131.389633
23.380365,-24.482643,-14.735847,0.178970,-5.393688,-196.430206,-140.232971
23.385374,-26.616791,-16.351812,0.727751,-4.561091,-202.893616,-148.755646
23.390385,-28.750938,-18.039129,0.910678,-3.816474,-209.600937,-157.035690
23.395399,-30.885084,-19.781223,1.886288,-3.043098,-215.515579,-164.966400
23.400393,-32.409477,-21.494982,2.496044,-2.291391,-220.881424,-172.554535
23.405390,-33.811913,-23.169092,3.593605,-1.491506,-225.698486,-179.777847
23.410397,-35.641182,-24.865168,5.117995,-0.592681,-229.905823,-186.594727
23.415407,-37.409477,-26.567240,6.886287,0.422101,-233.869217,-193.009155
23.420404,-39.726547,-28.357388,8.471653,1.517135,-236.674118,-198.949173
23.425417,-41.921669,-30.201988,10.422873,2.728223,-240.149719,-204.552017
23.430428,-44.665573,-32.169903,12.496043,4.057234,-242.649719,-209.735596
23.435440,-47.775330,-34.286591,14.081410,5.416892,-244.235077,-214.415039
23.440435,-51.372890,-36.626568,15.605800,6.812264,-245.881439,-218.724380
23.445486,-54.543621,-39.064362,17.739946,8.299086,-246.978989,-222.568710
23.450499,-58.811913,-41.747047,19.386290,9.805271,-247.710693,-225.984222
23.455503,-62.226551,-44.530609,21.276533,11.364439,-247.832657,-228.953857
23.460510,-66.311913,-47.516109,23.166777,12.982152,-247.832657,-231.541504
23.465567,-69.543617,-50.505424,24.447266,14.538063,-247.161896,-233.661331
23.470564,-72.958252,-53.558777,25.910679,16.084621,-245.576553,-235.281693
23.475574,-75.824104,-56.579842,27.252142,17.599884,-243.625336,-236.413788
23.480572,-78.628990,-59.593800,28.471655,19.085974,-241.308258,-237.082825
23.485611,-80.275322,-62.399971,28.349703,20.342920,-237.588730,-237.151474
23.490608,-82.592400,-65.144043,28.410679,21.439295,-233.320465,-236.630875
